time,play,score
1:24,Andre Iguodala defensive rebound,69 - 95
1:20,Draymond Green makes dunk (Andre Iguodala assists),69 - 97
1:09,Draymond Green kicked ball violation,69 - 97
1:04,Jeff Green makes 20-foot jumper (C.J. Watson assists),71 - 97
54.0,Stephen Curry makes 3-foot two point shot,71 - 99
54.0,Jeff Green shooting foul  (Stephen Curry draws the foul),71 - 99
54.0,Stephen Curry makes free throw 1 of 1,71 - 100
41.0,Shaun Livingston personal foul  (Bismack Biyombo draws the foul),71 - 100
31.0,Mario Hezonja  misses jumper,71 - 100
30.0,Andre Iguodala defensive rebound,71 - 100
27.0,C.J. Watson shooting foul  (Stephen Curry draws the foul),71 - 100
27.0,Stephen Curry makes free throw 1 of 3,71 - 101
27.0,Stephen Curry makes free throw 2 of 3,71 - 102
27.0,Stephen Curry makes free throw 3 of 3,71 - 103
7.0,D.J. Augustin  misses 8-foot jumper,71 - 103
7.0,Bismack Biyombo offensive rebound,71 - 103
5.0,Bismack Biyombo  misses 6-foot jumper,71 - 103
4.0,JaVale McGee defensive rebound,71 - 103
1.0,Stephen Curry  misses three point jumper,71 - 103
0.0,Warriors offensive team rebound,71 - 103
0.0,End of the 3rd Quarter,71 - 103
11:45,Mario Hezonja  misses layup,71 - 103
11:45,Bismack Biyombo offensive rebound,71 - 103
11:45,Bismack Biyombo makes layup,73 - 103
11:45,Klay Thompson shooting foul  (Bismack Biyombo draws the foul),74 - 103
11:45,Bismack Biyombo makes free throw 1 of 1,74 - 103
11:22,Matt Barnes  misses 23-foot three point jumper,74 - 103
11:22,CJ Wilcox defensive rebound,74 - 103
11:11,D.J. Augustin makes 17-foot jumper,76 - 103
10:53,Klay Thompson  misses 10-foot jumper,76 - 103
10:52,Bismack Biyombo defensive rebound,76 - 103
10:45,Ian Clark shooting foul  (D.J. Augustin draws the foul),76 - 103
10:45,D.J. Augustin makes free throw 1 of 2,77 - 103
10:45,D.J. Augustin makes free throw 2 of 2,78 - 103
10:33,Jeff Green personal foul  (Andre Iguodala draws the foul),78 - 103
10:21,Andre Iguodala  misses 26-foot three point jumper,78 - 103
10:21,Bismack Biyombo defensive rebound,78 - 103
10:07,Jeff Green  lost ball turnover (David West steals),78 - 103
10:00,David West makes dunk (Andre Iguodala assists),78 - 105
9:41,CJ Wilcox  misses 18-foot jumper,78 - 105
9:40,CJ Wilcox offensive rebound,78 - 105
9:33,CJ Wilcox  misses 25-foot three point jumper,78 - 105
9:33,Andre Iguodala defensive rebound,78 - 105
9:22,David West  bad pass (Jeff Green steals),78 - 105
9:18,Mario Hezonja  lost ball turnover (David West steals),78 - 105
9:14,Andre Iguodala Out-of-Bounds Bad Pass Turnover,78 - 105
9:02,Jeff Green  misses 26-foot three point jumper,78 - 105
9:00,Magic offensive team rebound,78 - 105
9:00,Matt Barnes loose ball foul  (Bismack Biyombo draws the foul),78 - 105
8:45,Jeff Green  misses 11-foot jumper,78 - 105
8:45,Andre Iguodala defensive rebound,78 - 105
8:38,Andre Iguodala  misses layup,78 - 105
8:37,Matt Barnes offensive rebound,78 - 105
8:37,Matt Barnes makes two point shot,78 - 107
8:22,CJ Wilcox  misses 17-foot jumper,78 - 107
8:19,David West defensive rebound,78 - 107
8:14,Ian Clark makes two point shot,78 - 109
7:48,Klay Thompson blocks Bismack Biyombo 's 7-foot  jumper,78 - 109
7:48,Bismack Biyombo offensive rebound,78 - 109
7:48,shot clock turnover,78 - 109
7:48,Official timeout,78 - 109
7:48,Patrick McCaw enters the game for Klay Thompson,78 - 109
7:48,James Michael McAdoo enters the game for Andre Iguodala,78 - 109
7:48,Shaun Livingston enters the game for Matt Barnes,78 - 109
7:35,D.J. Augustin personal foul  (Shaun Livingston draws the foul),78 - 109
7:24,Ian Clark makes 26-foot  three pointer  (Patrick McCaw assists),78 - 112
7:11,David West personal foul  (Bismack Biyombo draws the foul),78 - 112
7:11,Damjan Rudez enters the game for Bismack Biyombo,78 - 112
7:11,Stephen Zimmerman enters the game for Jeff Green,78 - 112
7:11,C.J. Watson enters the game for D.J. Augustin,78 - 112
7:07,CJ Wilcox  misses layup,78 - 112
7:07,Patrick McCaw defensive rebound,78 - 112
7:00,James Michael McAdoo makes dunk (Patrick McCaw assists),78 - 114
6:43,James Michael McAdoo blocks Stephen Zimmerman's  jumper,78 - 114
6:43,Magic offensive team rebound,78 - 114
6:43,Kevon Looney enters the game for David West,78 - 114
6:41,Stephen Zimmerman makes dunk (Mario Hezonja assists),80 - 114
6:15,shot clock turnover,80 - 114
6:03,James Michael McAdoo blocks Stephen Zimmerman 's 6-foot  jumper,80 - 114
6:01,Kevon Looney defensive rebound,80 - 114
5:52,Damjan Rudez personal foul  (James Michael McAdoo draws the foul),80 - 114
5:52,Warriors Full timeout,80 - 114
5:52,Matt Barnes enters the game for Shaun Livingston,80 - 114
5:39,Ian Clark  misses 26-foot three point jumper,80 - 114
5:39,Mario Hezonja defensive rebound,80 - 114
5:22,Damjan Rudez  bad pass (Ian Clark steals),80 - 114
5:13,Kevon Looney  misses jumper,80 - 114
5:11,Stephen Zimmerman defensive rebound,80 - 114
5:00,C.J. Watson Out-of-Bounds Bad Pass Turnover,80 - 114
4:43,Matt Barnes  misses layup,80 - 114
