time,play,score
5:01,Wayne Ellington defensive rebound,61 - 68
4:52,Tyler Johnson makes 20-foot two point shot,63 - 68
4:39,Tyler Johnson personal foul  (Richaun Holmes draws the foul),63 - 68
4:39,Richaun Holmes makes free throw 1 of 2,63 - 69
4:39,Richaun Holmes makes free throw 2 of 2,63 - 70
4:15,Wayne Ellington  misses 17-foot jumper,63 - 70
4:13,Hassan Whiteside offensive rebound,63 - 70
4:11,Hassan Whiteside makes layup,65 - 70
3:58,Nik Stauskas makes 24-foot  three point jumper  (TJ McConnell assists),65 - 73
3:42,Wayne Ellington makes  three point jumper  (Tyler Johnson assists),68 - 73
3:28,TJ McConnell  misses jumper,68 - 73
3:26,Rodney McGruder defensive rebound,68 - 73
3:18,Rodney McGruder  misses three point jumper,68 - 73
3:16,Dario Saric defensive rebound,68 - 73
3:08,Robert Covington makes 24-foot  three point jumper  (TJ McConnell assists),68 - 76
3:00,Heat 20 Sec. timeout,68 - 76
3:00,Sergio Rodriguez enters the game for TJ McConnell,68 - 76
3:00,Goran Dragic enters the game for Rodney McGruder,68 - 76
2:41,James Johnson  bad pass (Dario Saric steals),68 - 76
2:32,Dario Saric  misses layup,68 - 76
2:31,Richaun Holmes makes two point shot,68 - 78
2:31,Richaun Holmes offensive rebound,68 - 76
2:14,Wayne Ellington  misses 25-foot three point jumper,68 - 78
2:12,Robert Covington defensive rebound,68 - 78
1:55,Robert Covington makes Driving Floating Jump Shot (Dario Saric assists),68 - 80
1:31,James Johnson makes 14-foot two point shot,70 - 80
1:15,Hassan Whiteside personal foul  (Sergio Rodriguez draws the foul),70 - 80
1:15,Sergio Rodriguez makes free throw 1 of 2,70 - 81
1:15,Timothe Luwawu-Cabarrot enters the game for Robert Covington,70 - 80
1:15,Willie Reed enters the game for Hassan Whiteside,70 - 81
1:15,Okaro White enters the game for Wayne Ellington,70 - 81
1:15,Sergio Rodriguez makes free throw 2 of 2,70 - 82
1:01,Timothe Luwawu-Cabarrot shooting foul  (Tyler Johnson draws the foul),70 - 82
1:01,Tyler Johnson makes free throw 1 of 2,71 - 82
1:01,Tyler Johnson makes free throw 2 of 2,72 - 82
39.0,Timothe Luwawu-Cabarrot  misses 26-foot three point jumper,72 - 82
38.0,Goran Dragic defensive rebound,72 - 82
24.0,Timothe Luwawu-Cabarrot shooting foul  (James Johnson draws the foul),72 - 82
24.0,James Johnson makes free throw 1 of 2,73 - 82
24.0,James Johnson misses free throw 2 of 2,73 - 82
23.0,Sergio Rodriguez defensive rebound,73 - 82
6.0,Richaun Holmes makes layup (Sergio Rodriguez assists),73 - 84
6.0,Tyler Johnson shooting foul  (Richaun Holmes draws the foul),73 - 84
6.0,Richaun Holmes misses free throw 1 of 1,73 - 84
3.0,Goran Dragic defensive rebound,73 - 84
0.0,James Johnson makes 25-foot  three point running jumper  (Goran Dragic assists),76 - 84
0.0,End of the 3rd Quarter,76 - 84
11:41,Willie Reed makes 7-foot two point shot (Tyler Johnson assists),78 - 84
11:33,Gerald Henderson  misses two point shot,78 - 84
11:32,Nerlens Noel makes tip shot,78 - 86
11:32,Nerlens Noel offensive rebound,78 - 84
11:11,James Johnson  misses jumper,78 - 86
11:07,76ers defensive team rebound,78 - 86
11:03,Willie Reed loose ball foul  (Dario Saric draws the foul),78 - 86
11:02,James Johnson personal foul  (Dario Saric draws the foul),78 - 86
10:51,Gerald Henderson makes 18-foot two point shot (Dario Saric assists),78 - 88
10:30,Goran Dragic makes two point shot,80 - 88
10:07,Sergio Rodriguez  misses 26-foot three point pullup jump shot,80 - 88
10:03,Willie Reed defensive rebound,80 - 88
9:56,Goran Dragic  misses 13-foot jumper,80 - 88
9:55,Gerald Henderson defensive rebound,80 - 88
9:45,Nik Stauskas makes 24-foot  three point jumper  (Sergio Rodriguez assists),80 - 91
9:29,Tyler Johnson makes 3-foot two point shot,82 - 91
9:15,Dario Saric makes 16-foot two point shot,82 - 93
9:02,Nerlens Noel shooting foul  (James Johnson draws the foul),82 - 93
9:02,James Johnson makes free throw 1 of 2,83 - 93
9:02,TJ McConnell enters the game for Sergio Rodriguez,83 - 93
9:02,James Johnson makes free throw 2 of 2,84 - 93
8:45,Gerald Henderson  misses 16-foot step back jumpshot,84 - 93
8:44,Tyler Johnson defensive rebound,84 - 93
8:34,Okaro White makes 15-foot jumper (Goran Dragic assists),86 - 93
8:33,76ers Full timeout,86 - 93
8:33,Rodney McGruder enters the game for James Johnson,86 - 93
8:21,Goran Dragic vs. Dario Saric (Gerald Henderson gains possession),86 - 93
8:10,Willie Reed blocks Dario Saric 's 2-foot  layup,86 - 93
8:07,Dario Saric makes two point shot,86 - 95
8:07,Dario Saric offensive rebound,86 - 95
7:46,Tyler Johnson  misses 12-foot step back jumpshot,86 - 95
7:43,Nik Stauskas defensive rebound,86 - 95
7:35,TJ McConnell makes driving layup,86 - 97
7:35,Tyler Johnson shooting foul  (TJ McConnell draws the foul),86 - 97
7:35,Robert Covington enters the game for Nik Stauskas,86 - 97
7:35,TJ McConnell makes free throw 1 of 1,86 - 98
7:18,Goran Dragic  misses layup,86 - 98
7:18,Willie Reed offensive rebound,86 - 98
7:18,Willie Reed  misses,86 - 98
7:16,Robert Covington defensive rebound,86 - 98
7:16,Robert Covington  lost ball turnover (Goran Dragic steals),86 - 98
7:13,Goran Dragic makes layup,88 - 98
7:13,Robert Covington shooting foul  (Goran Dragic draws the foul),88 - 98
7:13,Ersan Ilyasova enters the game for Dario Saric,88 - 98
7:13,Goran Dragic makes free throw 1 of 1,89 - 98
7:03,Rodney McGruder shooting foul  (Gerald Henderson draws the foul),89 - 98
7:03,Gerald Henderson makes free throw 1 of 2,89 - 99
7:03,Hassan Whiteside enters the game for Willie Reed,89 - 99
7:03,James Johnson enters the game for Okaro White,89 - 99
7:03,Gerald Henderson makes free throw 2 of 2,89 - 100
6:45,Richaun Holmes enters the game for Nerlens Noel,89 - 100
6:43,Hassan Whiteside  misses 6-foot jumper,89 - 100
6:41,Hassan Whiteside vs. Gerald Henderson (Goran Dragic gains possession),89 - 100
6:41,Heat offensive team rebound,89 - 100
6:33,Goran Dragic  misses 22-foot two point jumper,89 - 100
6:33,Heat offensive team rebound,89 - 100
6:33,Richaun Holmes loose ball foul  (Hassan Whiteside draws the foul),89 - 100
6:33,Wayne Ellington enters the game for Rodney McGruder,89 - 100
6:26,Tyler Johnson makes 20-foot two point shot,91 - 100
6:05,TJ McConnell  misses driving layup,91 - 100
6:03,Hassan Whiteside defensive rebound,91 - 100
5:48,Tyler Johnson  misses 25-foot three point jumper,91 - 100
5:47,Gerald Henderson defensive rebound,91 - 100
5:41,Robert Covington  misses Running Pullup Jump Shot,91 - 100
5:39,Richaun Holmes offensive rebound,91 - 100
5:24,Ersan Ilyasova  bad pass (Wayne Ellington steals),91 - 100
5:20,Wayne Ellington makes two point shot,93 - 100
5:01,Ersan Ilyasova  misses layup,93 - 100
5:00,Hassan Whiteside defensive rebound,93 - 100
4:43,James Johnson makes two point shot,95 - 100
4:43,Richaun Holmes shooting foul  (James Johnson draws the foul),95 - 100
4:43,Official timeout,95 - 100
4:43,Nik Stauskas enters the game for Gerald Henderson,95 - 100
4:43,Dario Saric enters the game for Ersan Ilyasova,95 - 100
4:43,James Johnson makes free throw 1 of 1,96 - 100
4:30,Robert Covington makes 26-foot  three point jumper  (Dario Saric assists),96 - 103
3:54,shot clock turnover,96 - 103
3:54,Nerlens Noel enters the game for Richaun Holmes,96 - 103
3:40,Goran Dragic shooting foul  (Dario Saric draws the foul),96 - 103
3:40,Dario Saric makes free throw 1 of 2,96 - 104
3:40,Dario Saric makes free throw 2 of 2,96 - 105
3:30,Robert Covington shooting foul  (James Johnson draws the foul),96 - 105
3:30,James Johnson makes free throw 1 of 2,97 - 105
3:30,James Johnson misses free throw 2 of 2,97 - 105
3:29,Wayne Ellington offensive rebound,97 - 105
3:21,James Johnson  lost ball turnover (TJ McConnell steals),97 - 105
3:20,James Johnson personal foul  (Robert Covington draws the foul),97 - 105
3:20,Robert Covington makes free throw 1 of 2,97 - 106
3:20,Robert Covington makes free throw 2 of 2,97 - 107
3:12,Goran Dragic  misses 27-foot three point jumper,97 - 107
3:10,Dario Saric defensive rebound,97 - 107
