time,play,score
3:47,DeMarcus Cousins double personal foul  (Steven Adams draws the foul),92 - 106
3:45,Steven Adams vs. DeMarcus Cousins (Darren Collison gains possession),92 - 106
3:29,DeMarcus Cousins makes layup,92 - 108
3:21,Garrett Temple personal foul  (Steven Adams draws the foul),92 - 108
3:21,Steven Adams misses free throw 1 of 2,92 - 108
3:21,Thunder offensive team rebound,92 - 108
3:21,Steven Adams makes free throw 2 of 2,93 - 108
3:02,Victor Oladipo blocks Darren Collison's  layup,93 - 108
3:02,Kings offensive team rebound,93 - 108
3:02,Kings Full timeout,93 - 108
3:02,Andre Roberson enters the game for Anthony Morrow,93 - 108
2:58,Darren Collison  misses 20-foot step back jumpshot,93 - 108
2:58,Victor Oladipo defensive rebound,93 - 108
2:49,Russell Westbrook  misses 26-foot three point jumper,93 - 108
2:48,Garrett Temple defensive rebound,93 - 108
2:25,Andre Roberson blocks Rudy Gay 's 18-foot  jumper,93 - 108
2:23,Jerami Grant defensive rebound,93 - 108
2:15,Garrett Temple shooting foul  (Steven Adams draws the foul),93 - 108
2:15,Steven Adams makes free throw 1 of 2,94 - 108
2:15,Steven Adams makes free throw 2 of 2,95 - 108
1:57,Jerami Grant blocks Rudy Gay 's 2-foot  layup,95 - 108
1:55,Rudy Gay offensive rebound,95 - 108
1:54,Darren Collison makes 25-foot  three point jumper  (Rudy Gay assists),95 - 111
1:35,Victor Oladipo makes 12-foot two point shot,97 - 111
1:23,Victor Oladipo personal foul  (Darren Collison draws the foul),97 - 113
1:23,Darren Collison makes free throw 1 of 2,97 - 112
1:23,Semaj Christon enters the game for Andre Roberson,97 - 113
1:23,Domantas Sabonis enters the game for Steven Adams,97 - 113
1:23,Kyle Singler enters the game for Victor Oladipo,97 - 113
1:23,Alex Abrines enters the game for Russell Westbrook,97 - 113
1:23,Ben McLemore enters the game for DeMarcus Cousins,97 - 112
1:23,Ty Lawson enters the game for Arron Afflalo,97 - 112
1:23,Darren Collison makes free throw 2 of 2,97 - 113
1:02,Rudy Gay shooting foul  (Jerami Grant draws the foul),99 - 113
1:02,Jerami Grant makes free throw 1 of 2,98 - 113
1:02,Jerami Grant makes free throw 2 of 2,99 - 113
49.0,Rudy Gay  misses 26-foot three point jumper,99 - 113
48.0,Kyle Singler defensive rebound,99 - 113
44.0,Jerami Grant makes two point shot,101 - 113
21.0,Darren Collison makes 25-foot  three pointer,101 - 116
13.0,Alex Abrines  misses three point jumper,101 - 116
13.0,Kings defensive team rebound,101 - 116
0.0,End of the 4th Quarter,101 - 116
0.0,End of Game,101 - 116
