time,play,score
3:46,Anthony Davis shooting foul  (Andrew Harrison draws the foul),87 - 85
3:46,Andrew Harrison makes free throw 1 of 2,88 - 85
3:46,Troy Daniels enters the game for Wade Baldwin IV,88 - 85
3:46,Andrew Harrison makes free throw 2 of 2,89 - 85
3:25,Langston Galloway makes 28-foot  three point jumper  (Anthony Davis assists),89 - 88
3:05,Jarell Martin  misses layup,89 - 88
3:04,Anthony Davis defensive rebound,89 - 88
2:59,Terrence Jones makes layup (Solomon Hill assists),89 - 90
2:58,Grizzlies 20 Sec. timeout,89 - 90
2:58,Official timeout,89 - 90
2:58,Marc Gasol enters the game for Jarell Martin,89 - 90
2:44,Troy Daniels  misses 13-foot jumper,89 - 90
2:41,Solomon Hill defensive rebound,89 - 90
2:18,Terrence Jones  misses 11-foot two point shot,89 - 90
2:15,JaMychal Green defensive rebound,89 - 90
1:59,JaMychal Green  misses 18-foot jumper,89 - 90
1:59,Anthony Davis defensive rebound,89 - 90
1:52,Pelicans Full timeout,89 - 90
1:39,Anthony Davis makes 16-foot two point shot,89 - 92
1:22,Troy Daniels makes 2-foot layup (Marc Gasol assists),91 - 92
1:04,Terrence Jones makes 17-foot jumper (Tim Frazier assists),91 - 94
51.0,Grizzlies 20 Sec. timeout,91 - 94
43.0,Andrew Harrison  misses 25-foot three point jumper,91 - 94
42.0,JaMychal Green offensive rebound,91 - 94
34.0,Terrence Jones blocks Andrew Harrison's  shot,91 - 94
34.0,Anthony Davis defensive rebound,91 - 94
34.0,Tony Allen personal foul  (Anthony Davis draws the foul),91 - 94
34.0,Buddy Hield enters the game for Solomon Hill,91 - 94
19.0,Anthony Davis  misses 12-foot jumper,91 - 94
18.0,Marc Gasol defensive rebound,91 - 94
18.0,Grizzlies Full timeout,91 - 94
18.0,Solomon Hill enters the game for Buddy Hield,91 - 94
18.0,Anthony Brown enters the game for Langston Galloway,91 - 94
7.0,Marc Gasol makes 25-foot  step back jumpshot  (Andrew Harrison assists),94 - 94
7.0,Pelicans 20 Sec. timeout,94 - 94
7.0,Langston Galloway enters the game for Anthony Brown,94 - 94
6.0,Solomon Hill  bad pass (Tony Allen steals),94 - 94
0.0,Andrew Harrison  misses three point jumper,94 - 94
0.0,Grizzlies offensive team rebound,94 - 94
