time,play,score
6:05,Avery Bradley shooting foul  (Caris LeVert draws the foul),58 - 74
6:05,Caris LeVert makes free throw 1 of 2,59 - 74
6:05,Caris LeVert makes free throw 2 of 2,60 - 74
5:43,Avery Bradley makes 25-foot  three point jumper  (Marcus Smart assists),60 - 77
5:20,Brook Lopez offensive foul  (Tyler Zeller draws the foul),60 - 77
5:20,Brook Lopez  turnover,60 - 77
5:05,Randy Foye shooting foul  (Marcus Smart draws the foul),60 - 77
5:05,Marcus Smart makes free throw 1 of 2,60 - 78
5:05,Terry Rozier enters the game for Isaiah Thomas,60 - 78
5:05,Marcus Smart makes free throw 2 of 2,60 - 79
4:43,Rondae Hollis-Jefferson  misses 26-foot three point jumper,60 - 79
4:43,Rondae Hollis-Jefferson offensive rebound,60 - 79
4:39,Caris LeVert makes 27-foot  three point jumper  (Rondae Hollis-Jefferson assists),63 - 79
4:18,Al Horford makes 8-foot two point shot,63 - 81
4:13,Terry Rozier shooting foul  (Jeremy Lin draws the foul),64 - 81
4:13,Jeremy Lin makes free throw 1 of 3,64 - 81
4:13,Jeremy Lin makes free throw 2 of 3,65 - 81
4:13,Jeremy Lin makes free throw 3 of 3,66 - 81
3:54,Avery Bradley  misses 21-foot jumper,66 - 81
3:53,Jeremy Lin defensive rebound,66 - 81
3:42,Terry Rozier shooting foul  (Rondae Hollis-Jefferson draws the foul),67 - 81
3:42,Rondae Hollis-Jefferson makes free throw 1 of 2,67 - 81
3:42,Spencer Dinwiddie enters the game for Randy Foye,67 - 81
3:42,Isaiah Whitehead enters the game for Caris LeVert,67 - 81
3:42,Rondae Hollis-Jefferson makes free throw 2 of 2,68 - 81
3:29,Tyler Zeller makes 19-foot jumper (Terry Rozier assists),68 - 83
3:20,Marcus Smart blocks Isaiah Whitehead 's 3-foot  layup,68 - 83
3:18,Celtics defensive team rebound,68 - 83
3:12,Brook Lopez blocks Al Horford 's 8-foot  jumper,68 - 83
3:11,Brook Lopez defensive rebound,68 - 83
3:05,Brook Lopez  misses 29-foot three point jumper,68 - 83
3:04,Terry Rozier defensive rebound,68 - 83
2:47,Jeremy Lin blocks Al Horford 's 7-foot  jumper,68 - 83
2:46,Brook Lopez defensive rebound,68 - 83
2:41,Rondae Hollis-Jefferson makes dunk (Jeremy Lin assists),70 - 83
2:18,Al Horford  misses 8-foot two point shot,70 - 83
2:17,Spencer Dinwiddie defensive rebound,70 - 83
2:08,Jeremy Lin makes 26-foot  three point jumper  (Spencer Dinwiddie assists),73 - 83
1:47,Spencer Dinwiddie personal foul  (Tyler Zeller draws the foul),73 - 83
1:47,Nets Full timeout,73 - 83
1:47,Jonas Jerebko enters the game for Al Horford,73 - 83
1:47,Jae Crowder enters the game for Avery Bradley,73 - 83
1:47,Jaylen Brown enters the game for Terry Rozier,73 - 83
1:47,Justin Hamilton enters the game for Rondae Hollis-Jefferson,73 - 83
1:47,Tyler Zeller makes free throw 1 of 2,73 - 84
1:47,Tyler Zeller makes free throw 2 of 2,73 - 85
1:31,Brook Lopez  misses 9-foot two point shot,73 - 85
1:31,Jae Crowder defensive rebound,73 - 85
1:14,Jaylen Brown makes 25-foot  three point jumper  (Marcus Smart assists),73 - 88
59.0,Jeremy Lin makes two point shot (Brook Lopez assists),75 - 88
38.0,Jaylen Brown  misses 23-foot three point jumper,75 - 88
37.0,Jeremy Lin defensive rebound,75 - 88
21.0,Justin Hamilton makes 1-foot layup (Isaiah Whitehead assists),77 - 88
3.0,Jeremy Lin personal foul  (Marcus Smart draws the foul),77 - 88
3.0,Marcus Smart makes free throw 1 of 2,77 - 89
3.0,Marcus Smart makes free throw 2 of 2,77 - 90
0.0,Isaiah Whitehead  misses 39-foot three point pullup jump shot,77 - 90
0.0,Nets offensive team rebound,77 - 90
0.0,End of the 3rd Quarter,77 - 90
11:45,Isaiah Whitehead makes 1-foot two point shot,79 - 90
11:29,Jae Crowder makes 25-foot  three point jumper  (Jonas Jerebko assists),79 - 93
11:15,Justin Hamilton makes 5-foot Driving Floating Jump Shot,81 - 93
11:00,Justin Hamilton shooting block foul  (Jonas Jerebko draws the foul),81 - 93
11:00,Jonas Jerebko makes free throw 1 of 2,81 - 94
11:00,Jonas Jerebko misses free throw 2 of 2,81 - 94
11:00,Archie Goodwin defensive rebound,81 - 94
10:44,Isaiah Whitehead  misses 9-foot,81 - 94
10:42,Jonas Jerebko defensive rebound,81 - 94
10:37,Jae Crowder  lost ball turnover (Justin Hamilton steals),81 - 94
10:30,Rondae Hollis-Jefferson  misses 7-foot two point shot,81 - 94
10:30,Kelly Olynyk defensive rebound,81 - 94
10:14,Justin Hamilton blocks Kelly Olynyk 's 6-foot  jumper,81 - 94
10:12,Kelly Olynyk offensive rebound,81 - 94
10:06,Jae Crowder makes 25-foot  three point jumper  (Jonas Jerebko assists),81 - 97
9:51,Isaiah Whitehead makes driving layup,83 - 97
9:37,Kelly Olynyk  misses 25-foot three point jumper,83 - 97
9:36,Rondae Hollis-Jefferson defensive rebound,83 - 97
9:19,Justin Hamilton makes 23-foot  three point jumper  (Isaiah Whitehead assists),86 - 97
9:03,Jae Crowder  out of bounds lost ball turnover,86 - 97
9:03,Spencer Dinwiddie enters the game for KJ McDaniels,86 - 97
8:45,Kelly Olynyk shooting foul  (Rondae Hollis-Jefferson draws the foul),86 - 97
8:45,Official timeout,86 - 97
8:45,Rondae Hollis-Jefferson makes free throw 1 of 2,87 - 97
8:45,Rondae Hollis-Jefferson makes free throw 2 of 2,88 - 97
8:29,Kelly Olynyk  misses driving layup,88 - 97
8:27,Rondae Hollis-Jefferson defensive rebound,88 - 97
8:21,Justin Hamilton makes layup (Spencer Dinwiddie assists),90 - 97
8:03,Kelly Olynyk makes two point shot (Marcus Smart assists),90 - 99
7:46,Isaiah Whitehead  misses 27-foot three point jumper,90 - 99
7:45,Jaylen Brown defensive rebound,90 - 99
7:28,Marcus Smart  misses 11-foot two point jumper,90 - 99
7:28,Rondae Hollis-Jefferson defensive rebound,90 - 99
7:11,Kelly Olynyk shooting foul  (Isaiah Whitehead draws the foul),90 - 99
7:11,Isaiah Whitehead misses free throw 1 of 2,90 - 99
7:11,Nets offensive team rebound,90 - 99
7:11,Jeremy Lin enters the game for Archie Goodwin,90 - 99
7:11,Isaiah Thomas enters the game for Marcus Smart,90 - 99
7:11,Avery Bradley enters the game for Jae Crowder,90 - 99
7:11,Isaiah Whitehead misses free throw 2 of 2,90 - 99
7:11,Jonas Jerebko defensive rebound,90 - 99
7:01,Spencer Dinwiddie personal foul  (Avery Bradley draws the foul),90 - 99
7:01,Brook Lopez enters the game for Justin Hamilton,90 - 99
7:01,Caris LeVert enters the game for Isaiah Whitehead,90 - 99
6:52,Kelly Olynyk  bad pass (Rondae Hollis-Jefferson steals),90 - 99
6:46,Isaiah Thomas shooting foul  (Jeremy Lin draws the foul),90 - 99
6:46,Jeremy Lin makes free throw 1 of 2,91 - 99
6:46,Justin Hamilton enters the game for Rondae Hollis-Jefferson,91 - 99
6:46,Al Horford enters the game for Kelly Olynyk,91 - 99
6:46,Jeremy Lin makes free throw 2 of 2,92 - 99
6:24,Isaiah Thomas  misses 24-foot three point jumper,92 - 99
6:22,Jonas Jerebko offensive rebound,92 - 99
6:22,shot clock turnover,92 - 99
6:11,Justin Hamilton  misses 23-foot three point jumper,92 - 99
6:09,Al Horford defensive rebound,92 - 99
5:58,Justin Hamilton kicked ball violation,92 - 99
5:58,Celtics Full timeout,92 - 99
5:58,Rondae Hollis-Jefferson enters the game for Justin Hamilton,92 - 99
5:45,Al Horford  misses 5-foot jumper,92 - 99
5:45,Brook Lopez defensive rebound,92 - 99
5:31,Spencer Dinwiddie  misses 24-foot,92 - 99
5:31,Jeremy Lin offensive rebound,92 - 99
5:20,Brook Lopez  misses 8-foot jumper,92 - 99
5:18,Jonas Jerebko defensive rebound,92 - 99
