time,play,score
4:54,Tristan Thompson enters the game for Channing Frye,85 - 97
4:39,Kyrie Irving  misses 23-foot three point jumper,85 - 97
4:37,Dwight Powell defensive rebound,85 - 97
4:24,Yogi Ferrell makes 25-foot  three pointer,85 - 100
4:11,Kyrie Irving  out of bounds lost ball turnover,85 - 100
4:11,Dorian Finney-Smith enters the game for Wesley Matthews,85 - 100
4:00,Kyle Korver personal foul  (Harrison Barnes draws the foul),85 - 100
4:00,Kay Felder enters the game for Kyrie Irving,85 - 100
3:51,Yogi Ferrell makes driving layup,85 - 102
3:42,Jordan McRae makes 18-foot two point shot,87 - 102
3:19,Harrison Barnes  out of bounds lost ball turnover,87 - 102
3:19,Mavericks Full timeout,87 - 102
3:18,DeAndre Liggins enters the game for Tristan Thompson,87 - 102
3:18,James Jones enters the game for Iman Shumpert,87 - 102
3:10,Kay Felder makes 16-foot Running Pullup Jump Shot,89 - 102
2:50,Harrison Barnes makes 17-foot jumper,89 - 104
2:31,Yogi Ferrell shooting foul  (Kyle Korver draws the foul),89 - 104
2:31,Kyle Korver makes free throw 1 of 2,90 - 104
2:31,Justin Anderson enters the game for Harrison Barnes,90 - 104
2:31,Kyle Korver misses free throw 2 of 2,90 - 104
2:30,Justin Anderson defensive rebound,90 - 104
2:15,Seth Curry  misses,90 - 104
2:14,Dwight Powell  misses,90 - 104
2:14,Dwight Powell offensive rebound,90 - 104
2:13,DeAndre Liggins defensive rebound,90 - 104
2:00,DeAndre Liggins makes driving layup,92 - 104
1:54,Mavericks 20 Sec. timeout,92 - 104
1:54,Nicolas Brussino enters the game for Seth Curry,92 - 104
1:39,Justin Anderson  misses 26-foot three point jumper,92 - 104
1:39,Jordan McRae defensive rebound,92 - 104
1:29,Kyle Korver  lost ball turnover (Yogi Ferrell steals),92 - 104
1:15,Yogi Ferrell  bad pass (Kay Felder steals),92 - 104
1:06,Jordan McRae  misses 19-foot two point jumper,92 - 104
1:05,Dwight Powell defensive rebound,92 - 104
46.0,Yogi Ferrell  misses 25-foot three point jumper,92 - 104
45.0,Jordan McRae defensive rebound,92 - 104
38.0,James Jones makes 25-foot  three point jumper  (Kay Felder assists),95 - 104
19.0,Justin Anderson  lost ball turnover (DeAndre Liggins steals),95 - 104
16.0,Kay Felder makes two point shot (DeAndre Liggins assists),97 - 104
0.0,End of the 4th Quarter,97 - 104
