time,play,score
5:22,Kemba Walker shooting foul  (Louis Williams draws the foul),108 - 105
5:22,Hornets Full timeout,108 - 105
5:22,Louis Williams makes free throw 1 of 3,109 - 105
5:22,Louis Williams makes free throw 2 of 3,110 - 105
5:22,Louis Williams makes free throw 3 of 3,111 - 105
5:05,Luol Deng blocks Marvin Williams 's 5-foot  jumper,111 - 105
5:03,D'Angelo Russell blocks Marvin Williams's  shot,111 - 105
5:03,Marvin Williams offensive rebound,111 - 105
5:01,Brandon Ingram defensive rebound,111 - 105
4:47,Luol Deng  misses 22-foot jumper,111 - 105
4:46,Marco Belinelli defensive rebound,111 - 105
4:39,Marvin Williams  misses 25-foot three point jumper,111 - 105
4:37,D'Angelo Russell defensive rebound,111 - 105
4:26,D'Angelo Russell  misses 15-foot jumper,111 - 105
4:24,Cody Zeller defensive rebound,111 - 105
4:13,Cody Zeller  misses layup,111 - 105
4:13,D'Angelo Russell defensive rebound,111 - 105
3:57,Louis Williams  misses 28-foot three point jumper,111 - 105
3:56,Cody Zeller defensive rebound,111 - 105
3:44,Julius Randle blocks Cody Zeller's  layup,111 - 105
3:44,Hornets offensive team rebound,111 - 105
3:44,Nick Young enters the game for D'Angelo Russell,111 - 105
3:44,Jordan Clarkson enters the game for Louis Williams,111 - 105
3:40,Marco Belinelli makes 24-foot  three point jumper  (Cody Zeller assists),111 - 108
3:21,Julius Randle offensive Charge  (Kemba Walker draws the foul),111 - 108
3:21,Julius Randle  turnover,111 - 108
3:05,Cody Zeller makes dunk (Nicolas Batum assists),111 - 110
3:05,Lakers Full timeout,111 - 110
2:48,Nick Young makes 10-foot two point shot,113 - 110
2:27,Marco Belinelli  misses 4-foot jumper,113 - 110
2:24,Kemba Walker offensive rebound,113 - 110
2:21,Marco Belinelli makes 25-foot  three point jumper  (Kemba Walker assists),113 - 113
2:00,Julius Randle  misses driving layup,113 - 113
1:59,Nicolas Batum defensive rebound,113 - 113
1:50,Nicolas Batum  misses 9-foot,113 - 113
1:49,Julius Randle defensive rebound,113 - 113
1:35,Nick Young  misses 25-foot three point jumper,113 - 113
1:32,Nicolas Batum defensive rebound,113 - 113
1:19,Kemba Walker  misses layup,113 - 113
1:17,Kemba Walker offensive rebound,113 - 113
1:15,Marco Belinelli  misses 23-foot three point jumper,113 - 113
1:14,Jordan Clarkson defensive rebound,113 - 113
1:04,Lakers Full timeout,113 - 113
1:04,Louis Williams enters the game for Brandon Ingram,113 - 113
52.0,Nick Young  misses 19-foot jumper,113 - 113
51.0,Marvin Williams defensive rebound,113 - 113
29.0,Kemba Walker  misses 26-foot three point jumper,113 - 113
27.0,Kemba Walker offensive rebound,113 - 113
13.0,Nicolas Batum makes 8-foot two point shot,113 - 115
13.0,Lakers 20 Sec. timeout,113 - 115
13.0,Michael Kidd-Gilchrist enters the game for Marco Belinelli,113 - 115
8.0,Nick Young  misses 25-foot three point jumper,113 - 115
8.0,Kemba Walker defensive rebound,113 - 115
