time,play,score
3:51,JaVale McGee enters the game for Shaun Livingston,117 - 83
3:40,James Michael McAdoo  misses jumper,117 - 83
3:40,Kevin Seraphin defensive rebound,117 - 83
3:21,Rakeem Christmas  misses jumper,117 - 83
3:20,JaVale McGee defensive rebound,117 - 83
3:04,Patrick McCaw makes jumper,119 - 83
3:04,Warriors delay of game violation,119 - 83
2:49,Rakeem Christmas  misses 9-foot hook shot,119 - 83
2:48,Kevon Looney defensive rebound,119 - 83
2:29,Patrick McCaw  misses three point jumper,119 - 83
2:28,Rakeem Christmas defensive rebound,119 - 83
2:13,Aaron Brooks  misses 25-foot three point pullup jump shot,119 - 83
2:12,Kevon Looney defensive rebound,119 - 83
1:50,James Michael McAdoo  misses jumper,119 - 83
1:49,Kevin Seraphin defensive rebound,119 - 83
1:43,Joe Young  misses 16-foot two point jumper,119 - 83
1:40,Ian Clark defensive rebound,119 - 83
1:29,Rakeem Christmas blocks Patrick McCaw's  shot,119 - 83
1:29,Warriors offensive team rebound,119 - 83
1:25,Patrick McCaw  misses 28-foot three point jumper,119 - 83
1:24,Kevin Seraphin defensive rebound,119 - 83
1:14,JaVale McGee blocks Georges Niang's  layup,119 - 83
1:14,Pacers offensive team rebound,119 - 83
1:08,Patrick McCaw personal foul  (Joe Young draws the foul),119 - 83
58.0,Joe Young  misses 26-foot three point jumper,119 - 83
57.0,Ian Clark defensive rebound,119 - 83
