time,play,score
3:20,Chris Paul makes free throw 1 of 2,96 - 63
3:20,Chris Paul makes free throw 2 of 2,97 - 63
3:12,Jordan Clarkson  misses,97 - 63
3:09,Jamal Crawford defensive rebound,97 - 63
3:00,Chris Paul  bad pass (D'Angelo Russell steals),97 - 63
2:53,Thomas Robinson makes 9-foot two point shot,97 - 65
2:39,Chris Paul makes 24-foot  three point jumper  (Austin Rivers assists),100 - 65
2:39,D'Angelo Russell shooting foul  (Chris Paul draws the foul),100 - 65
2:39,Marreese Speights enters the game for Blake Griffin,100 - 65
2:39,Brandon Bass enters the game for DeAndre Jordan,100 - 65
2:39,Clippers delay of game violation,100 - 65
2:39,Chris Paul makes free throw 1 of 1,101 - 65
2:20,Ivica Zubac makes 4-foot two point shot (Brandon Ingram assists),101 - 67
2:03,Chris Paul  misses three point jumper,101 - 67
2:02,Chris Paul offensive rebound,101 - 67
1:59,Brandon Bass  misses 7-foot jumper,101 - 67
1:57,Thomas Robinson defensive rebound,101 - 67
1:50,Thomas Robinson makes two point shot,101 - 69
1:49,Clippers 20 Sec. timeout,101 - 69
1:49,Raymond Felton enters the game for Chris Paul,101 - 69
1:49,Julius Randle enters the game for Thomas Robinson,101 - 69
1:35,Marreese Speights makes dunk (Austin Rivers assists),103 - 69
1:21,Marreese Speights personal foul  (Ivica Zubac draws the foul),103 - 69
1:21,Ivica Zubac makes free throw 1 of 2,103 - 70
1:21,Ivica Zubac misses free throw 2 of 2,103 - 70
1:20,Austin Rivers defensive rebound,103 - 70
1:05,Brandon Bass  misses jumper,103 - 70
1:02,Julius Randle defensive rebound,103 - 70
50.0,Ivica Zubac  bad pass (Jamal Crawford steals),103 - 70
37.0,Jamal Crawford Out-of-Bounds Bad Pass Turnover,103 - 70
29.0,D'Angelo Russell makes 25-foot  three pointer,103 - 73
12.0,Austin Rivers makes 11-foot two point shot,105 - 73
2.0,Brandon Bass shooting foul  (Julius Randle draws the foul),105 - 73
2.0,Julius Randle misses free throw 1 of 2,105 - 73
2.0,Lakers offensive team rebound,105 - 73
2.0,Julius Randle makes free throw 2 of 2,105 - 74
1.0,Jamal Crawford makes 46-foot  three point running jumper  (Marreese Speights assists),108 - 74
0.0,End of the 3rd Quarter,108 - 74
11:41,Marreese Speights makes 26-foot  three point jumper  (Jamal Crawford assists),111 - 74
11:17,Brandon Ingram makes 21-foot jumper (Ivica Zubac assists),111 - 76
11:04,Raymond Felton makes 20-foot two point shot,113 - 76
11:04,D'Angelo Russell shooting foul  (Raymond Felton draws the foul),113 - 76
11:04,Raymond Felton misses free throw 1 of 1,113 - 76
11:03,Ivica Zubac defensive rebound,113 - 76
10:41,Brandon Ingram  misses 22-foot jumper,113 - 76
10:41,Marreese Speights defensive rebound,113 - 76
10:37,Marreese Speights Out-of-Bounds Bad Pass Turnover,113 - 76
10:27,Raymond Felton personal foul  (D'Angelo Russell draws the foul),113 - 76
10:23,Ivica Zubac  misses 8-foot hook shot,113 - 76
10:19,Raymond Felton defensive rebound,113 - 76
10:17,Raymond Felton  lost ball turnover (D'Angelo Russell steals),113 - 76
10:11,Julius Randle makes 6-foot two point shot (D'Angelo Russell assists),113 - 78
10:11,Brandon Bass shooting foul  (Julius Randle draws the foul),113 - 78
10:11,Julius Randle makes free throw 1 of 1,113 - 79
9:56,Jamal Crawford makes 25-foot  three point jumper,116 - 79
9:38,D'Angelo Russell makes 21-foot two point shot,116 - 81
9:22,Ivica Zubac shooting foul  (Brandon Bass draws the foul),116 - 81
9:22,Brandon Bass makes free throw 1 of 2,117 - 81
9:22,Brandon Bass makes free throw 2 of 2,118 - 81
9:07,D'Angelo Russell  misses 26-foot three point jumper,118 - 81
9:07,Julius Randle offensive rebound,118 - 81
9:04,Julius Randle makes two point shot,118 - 83
8:48,Marreese Speights  misses 25-foot three point jumper,118 - 83
8:48,D'Angelo Russell defensive rebound,118 - 83
8:37,Brandon Ingram makes 23-foot  three point jumper  (D'Angelo Russell assists),118 - 86
8:23,Brandon Bass  lost ball turnover (Julius Randle steals),118 - 86
8:18,Julius Randle makes two point shot,118 - 88
7:58,Brandon Bass makes 11-foot two point shot,120 - 88
7:50,Brandon Bass personal foul  (Julius Randle draws the foul),120 - 88
7:50,Official timeout,120 - 88
7:33,D'Angelo Russell  misses 19-foot jumper,120 - 88
7:31,Marreese Speights defensive rebound,120 - 88
7:24,Ivica Zubac blocks Austin Rivers 's 2-foot  layup,120 - 88
7:24,Clippers offensive team rebound,120 - 88
7:20,Jamal Crawford  misses 25-foot three point jumper,120 - 88
7:20,Julius Randle defensive rebound,120 - 88
7:13,D'Angelo Russell makes 24-foot  three point jumper  (Julius Randle assists),120 - 91
6:48,Austin Rivers Out-of-Bounds Bad Pass Turnover,120 - 91
6:31,Julius Randle  misses layup,120 - 91
6:30,Ivica Zubac makes tip shot,120 - 93
6:30,Ivica Zubac offensive rebound,120 - 91
6:11,Austin Rivers  misses 6-foot two point shot,120 - 93
6:07,Jordan Clarkson defensive rebound,120 - 93
6:03,Jamal Crawford shooting foul  (Brandon Ingram draws the foul),120 - 94
6:03,Wesley Johnson enters the game for Marreese Speights,120 - 93
6:03,Brandon Ingram makes free throw 1 of 2,120 - 94
6:03,Brandon Ingram makes free throw 2 of 2,120 - 95
5:48,Ivica Zubac shooting foul  (Austin Rivers draws the foul),120 - 95
5:48,Lakers Full timeout,120 - 95
5:48,Clippers Full timeout,120 - 95
5:48,Austin Rivers makes free throw 1 of 2,121 - 95
5:48,Austin Rivers makes free throw 2 of 2,122 - 95
5:30,Wesley Johnson shooting foul  (Julius Randle draws the foul),122 - 95
5:30,Julius Randle makes free throw 1 of 2,122 - 96
5:30,Julius Randle makes free throw 2 of 2,122 - 97
5:18,Jordan Clarkson personal foul  (Austin Rivers draws the foul),122 - 97
5:11,Raymond Felton  misses 14-foot jumper,122 - 97
5:11,Brandon Ingram defensive rebound,122 - 97
5:07,Brandon Ingram  bad pass (Brandon Bass steals),122 - 97
4:58,Jamal Crawford  misses 15-foot Running Jumper,122 - 97
4:54,Brandon Ingram defensive rebound,122 - 97
4:41,D'Angelo Russell  misses 25-foot three point jumper,122 - 97
4:39,Brandon Bass defensive rebound,122 - 97
4:22,Brandon Bass  lost ball turnover (Brandon Ingram steals),122 - 97
4:15,D'Angelo Russell  misses two point shot,122 - 97
4:13,Wesley Johnson defensive rebound,122 - 97
4:09,Brandon Bass makes dunk (Jamal Crawford assists),124 - 97
4:09,Jordan Clarkson shooting foul  (Brandon Bass draws the foul),124 - 97
4:09,Brandon Bass makes free throw 1 of 1,125 - 97
3:50,Julius Randle makes driving layup,125 - 99
3:34,Austin Rivers makes driving layup,127 - 99
3:19,Jordan Clarkson makes two point shot,127 - 101
2:50,Julius Randle blocks Brandon Bass's  layup,127 - 101
2:47,Brandon Ingram defensive rebound,127 - 101
2:43,Ivica Zubac  misses two point shot,127 - 101
2:41,Julius Randle makes tip shot,127 - 103
2:41,Julius Randle offensive rebound,127 - 101
2:16,Raymond Felton makes driving layup,129 - 103
2:01,Brandon Bass blocks Julius Randle 's 6-foot  jumper,129 - 103
1:59,Wesley Johnson defensive rebound,129 - 103
1:53,Brandon Bass makes layup (Raymond Felton assists),131 - 103
1:53,Ivica Zubac shooting foul  (Brandon Bass draws the foul),131 - 103
1:53,Brandon Bass makes free throw 1 of 1,132 - 103
1:39,Brandon Ingram  misses 19-foot jumper,132 - 103
1:38,Brandon Bass defensive rebound,132 - 103
1:23,Julius Randle shooting foul  (Austin Rivers draws the foul),132 - 103
1:23,Austin Rivers makes free throw 1 of 2,133 - 103
1:23,Austin Rivers misses free throw 2 of 2,133 - 103
1:23,D'Angelo Russell defensive rebound,133 - 103
1:04,Brandon Ingram makes 24-foot  three point jumper  (Ivica Zubac assists),133 - 106
45.0,Wesley Johnson  misses 25-foot three point jumper,133 - 106
44.0,Julius Randle defensive rebound,133 - 106
32.0,Jordan Clarkson  misses 25-foot three point jumper,133 - 106
31.0,Wesley Johnson defensive rebound,133 - 106
9.0,shot clock turnover,133 - 106
6.0,Julius Randle makes 26-foot  three point jumper  (Jordan Clarkson assists),133 - 109
0.0,End of the 4th Quarter,133 - 109
0.0,End of Game,133 - 109
