time,play,score
5:54,Ryan Anderson offensive rebound,101 - 104
5:54,Deron Williams shooting foul  (Ryan Anderson draws the foul),101 - 104
5:54,Ryan Anderson makes free throw 1 of 2,101 - 105
5:54,Tristan Thompson enters the game for Deron Williams,101 - 105
5:54,Ryan Anderson makes free throw 2 of 2,101 - 106
5:43,Kyrie Irving  misses 20-foot two point jumper,101 - 106
5:41,Ryan Anderson defensive rebound,101 - 106
5:33,Tristan Thompson blocks Clint Capela's  layup,101 - 106
5:33,Clint Capela offensive rebound,101 - 106
5:28,James Harden  misses 25-foot three point jumper,101 - 106
5:28,Patrick Beverley offensive rebound,101 - 106
5:28,Richard Jefferson personal foul  (Patrick Beverley draws the foul),101 - 106
5:28,Patrick Beverley makes free throw 1 of 2,101 - 107
5:28,Patrick Beverley misses free throw 2 of 2,101 - 107
5:28,Richard Jefferson defensive rebound,101 - 107
5:03,LeBron James makes 26-foot  three point jumper  (Iman Shumpert assists),104 - 107
4:41,Ryan Anderson  misses 27-foot three point jumper,104 - 107
4:41,Rockets offensive team rebound,104 - 107
4:41,Kyrie Irving loose ball foul  (Patrick Beverley draws the foul),104 - 107
4:41,Patrick Beverley misses free throw 1 of 2,104 - 107
4:41,Rockets offensive team rebound,104 - 107
4:41,Nene  enters the game for Clint Capela,104 - 107
4:41,Patrick Beverley makes free throw 2 of 2,104 - 108
4:18,Kyrie Irving makes two point shot,106 - 108
4:07,James Harden makes driving layup,106 - 110
3:44,Iman Shumpert  misses three point jumper,106 - 110
3:44,Ryan Anderson defensive rebound,106 - 110
3:27,Tristan Thompson shooting block foul  (James Harden draws the foul),106 - 110
3:27,James Harden misses free throw 1 of 2,106 - 110
3:27,Rockets offensive team rebound,106 - 110
3:27,James Harden makes free throw 2 of 2,106 - 111
3:14,Nene  shooting foul  (Kyrie Irving draws the foul),106 - 111
3:14,Kyrie Irving misses free throw 1 of 2,106 - 111
3:14,Cavaliers offensive team rebound,106 - 111
3:14,Kyrie Irving makes free throw 2 of 2,107 - 111
2:55,Trevor Ariza  misses driving layup,107 - 111
2:54,Trevor Ariza offensive rebound,107 - 111
2:53,Full timeout,107 - 111
2:48,James Harden  misses 29-foot three point jumper,107 - 111
2:47,LeBron James defensive rebound,107 - 111
2:33,LeBron James  misses 20-foot step back jumpshot,107 - 111
2:32,James Harden defensive rebound,107 - 111
2:23,Nene  makes layup (James Harden assists),107 - 113
2:01,LeBron James  bad pass (Nene  steals),107 - 113
1:53,Patrick Beverley makes  three point jumper  (Ryan Anderson assists),107 - 116
1:53,Cavaliers Full timeout,107 - 116
1:53,Deron Williams enters the game for Iman Shumpert,107 - 116
1:45,LeBron James  misses 25-foot three point jumper,107 - 116
1:44,Tristan Thompson offensive rebound,107 - 116
1:42,Kyrie Irving  misses three point jumper,107 - 116
1:42,Cavaliers offensive team rebound,107 - 116
1:42,Ryan Anderson loose ball foul  (Tristan Thompson draws the foul),107 - 116
1:28,Kyrie Irving  misses 26-foot three point jumper,107 - 116
1:27,Ryan Anderson defensive rebound,107 - 116
1:05,Patrick Beverley  misses 23-foot,107 - 116
1:05,Cavaliers defensive team rebound,107 - 116
49.0,Kyrie Irving makes 26-foot  three point jumper,110 - 116
27.0,Ryan Anderson  misses 20-foot jumper,110 - 116
26.0,Tristan Thompson defensive rebound,110 - 116
20.0,Nene  personal foul  (Kyrie Irving draws the foul),110 - 116
20.0,Kyrie Irving makes free throw 1 of 2,111 - 116
20.0,Kyrie Irving makes free throw 2 of 2,112 - 116
15.0,Tristan Thompson shooting foul  (James Harden draws the foul),112 - 116
15.0,James Harden misses free throw 1 of 2,112 - 116
15.0,Rockets offensive team rebound,112 - 116
15.0,James Harden makes free throw 2 of 2,112 - 117
8.0,LeBron James  misses 31-foot three point pullup jump shot,112 - 117
7.0,Trevor Ariza defensive rebound,112 - 117
0.0,End of the 4th Quarter,112 - 117
0.0,End of Game,112 - 117
