time,play,score
10:38,Mario Hezonja  bad pass (Shabazz Muhammad steals),101 - 77
10:23,Andrew Wiggins  misses driving layup,101 - 77
10:23,D.J. Augustin defensive rebound,101 - 77
10:19,Mario Hezonja makes two point shot (D.J. Augustin assists),101 - 79
10:07,Timberwolves Full timeout,101 - 79
10:07,Nemanja Bjelica enters the game for Karl-Anthony Towns,101 - 79
9:59,Serge Ibaka blocks Andrew Wiggins 's 3-foot  layup,101 - 79
9:59,Jeff Green defensive rebound,101 - 79
9:52,Jeff Green  misses 12-foot hook shot,101 - 79
9:52,Bismack Biyombo offensive rebound,101 - 79
9:52,Cole Aldrich shooting foul  (Bismack Biyombo draws the foul),101 - 81
9:52,Bismack Biyombo makes free throw 1 of 2,101 - 80
9:52,Zach LaVine enters the game for Andrew Wiggins,101 - 80
9:52,Bismack Biyombo makes free throw 2 of 2,101 - 81
9:32,Cole Aldrich  misses 7-foot hook shot,101 - 81
9:32,Bismack Biyombo defensive rebound,101 - 81
9:19,Serge Ibaka makes driving layup (Jeff Green assists),101 - 83
9:19,Shabazz Muhammad shooting foul  (Serge Ibaka draws the foul),101 - 83
9:19,Serge Ibaka misses free throw 1 of 1,101 - 83
9:18,Cole Aldrich defensive rebound,101 - 83
9:00,Tyus Jones  misses 16-foot two point jumper,101 - 83
9:00,Bismack Biyombo defensive rebound,101 - 83
8:48,D.J. Augustin  misses jumper,101 - 83
8:48,Nemanja Bjelica defensive rebound,101 - 83
8:38,Zach LaVine makes driving layup,103 - 83
8:29,Shabazz Muhammad personal foul  (Bismack Biyombo draws the foul),103 - 83
8:14,Jeff Green  misses 27-foot three point jumper,103 - 83
8:11,Nemanja Bjelica defensive rebound,103 - 83
8:00,Nemanja Bjelica  misses 26-foot three point jumper,103 - 83
8:00,D.J. Augustin defensive rebound,103 - 83
7:52,Jeff Green  misses 10-foot,103 - 83
7:50,Bismack Biyombo offensive rebound,103 - 83
7:43,D.J. Augustin makes 26-foot  three point jumper  (Bismack Biyombo assists),103 - 86
7:26,D.J. Augustin shooting foul  (Tyus Jones draws the foul),105 - 86
7:26,Tyus Jones makes free throw 1 of 2,104 - 86
7:26,Aaron Gordon enters the game for Jeff Green,105 - 86
7:26,Elfrid Payton enters the game for Bismack Biyombo,104 - 86
7:26,Nikola Vucevic enters the game for Mario Hezonja,104 - 86
7:26,Gorgui Dieng enters the game for Cole Aldrich,104 - 86
7:26,Tyus Jones makes free throw 2 of 2,105 - 86
7:09,Nikola Vucevic  misses 18-foot jumper,105 - 86
7:07,Tyus Jones defensive rebound,105 - 86
7:00,Shabazz Muhammad  misses 8-foot hook shot,105 - 86
6:58,Nikola Vucevic defensive rebound,105 - 86
6:54,Elfrid Payton makes two point shot,105 - 88
6:54,Timberwolves Full timeout,105 - 88
6:54,Karl-Anthony Towns enters the game for Shabazz Muhammad,105 - 88
6:54,Andrew Wiggins enters the game for Nemanja Bjelica,105 - 88
6:41,Karl-Anthony Towns  misses 27-foot three point jumper,105 - 88
6:41,Nikola Vucevic defensive rebound,105 - 88
6:18,Tyus Jones shooting foul  (D.J. Augustin draws the foul),105 - 91
6:18,D.J. Augustin makes free throw 1 of 3,105 - 89
6:18,D.J. Augustin makes free throw 2 of 3,105 - 90
6:18,Evan Fournier enters the game for Elfrid Payton,105 - 90
6:18,D.J. Augustin makes free throw 3 of 3,105 - 91
5:54,Tyus Jones makes 14-foot two point shot (Andrew Wiggins assists),107 - 91
5:43,Serge Ibaka makes  three point jumper  (D.J. Augustin assists),107 - 94
5:30,Aaron Gordon personal foul  (Andrew Wiggins draws the foul),107 - 94
5:30,Elfrid Payton enters the game for D.J. Augustin,107 - 94
5:16,Tyus Jones  misses driving layup,107 - 94
5:16,Evan Fournier defensive rebound,107 - 94
5:09,Nikola Vucevic makes two point shot (Elfrid Payton assists),107 - 96
5:09,Timberwolves Full timeout,107 - 96
4:54,Zach LaVine makes 26-foot  three point jumper  (Tyus Jones assists),110 - 96
4:28,Aaron Gordon  misses 27-foot three point jumper,110 - 96
4:26,Serge Ibaka offensive rebound,110 - 96
4:22,Evan Fournier  misses 25-foot three point jumper,110 - 96
4:22,Zach LaVine defensive rebound,110 - 96
4:03,Karl-Anthony Towns makes layup (Gorgui Dieng assists),112 - 96
4:03,Magic Full timeout,112 - 96
3:48,Evan Fournier  bad pass (Tyus Jones steals),112 - 96
3:46,Nikola Vucevic shooting foul  (Zach LaVine draws the foul),113 - 96
3:46,Zach LaVine misses free throw 1 of 2,112 - 96
3:46,Timberwolves offensive team rebound,112 - 96
3:46,Mario Hezonja enters the game for Evan Fournier,112 - 96
3:46,Zach LaVine makes free throw 2 of 2,113 - 96
3:39,Elfrid Payton  misses 17-foot jumper,113 - 96
3:39,Zach LaVine defensive rebound,113 - 96
3:18,Zach LaVine  misses 16-foot two point shot,113 - 96
3:17,Nikola Vucevic defensive rebound,113 - 96
3:12,Karl-Anthony Towns shooting foul  (Serge Ibaka draws the foul),113 - 98
3:12,Serge Ibaka makes free throw 1 of 2,113 - 97
3:12,C.J. Watson enters the game for Aaron Gordon,113 - 97
3:12,CJ Wilcox enters the game for Nikola Vucevic,113 - 97
3:12,Damjan Rudez enters the game for Elfrid Payton,113 - 97
3:12,Serge Ibaka makes free throw 2 of 2,113 - 98
3:09,C.J. Watson personal take foul  (Tyus Jones draws the foul),113 - 98
3:09,Stephen Zimmerman enters the game for Serge Ibaka,113 - 98
2:57,Andrew Wiggins makes dunk (Gorgui Dieng assists),115 - 98
