time,play,score
8:44,Al-Farouq Aminu defensive rebound,86 - 83
8:36,Meyers Leonard makes 6-foot two point shot (Allen Crabbe assists),86 - 85
8:18,Kelly Olynyk makes 25-foot  three point jumper  (Isaiah Thomas assists),89 - 85
8:03,Meyers Leonard  lost ball turnover (Terry Rozier steals),89 - 85
7:58,Terry Rozier  misses two point shot,89 - 85
7:56,C.J. McCollum defensive rebound,89 - 85
7:50,Allen Crabbe makes 24-foot  three point jumper  (Damian Lillard assists),89 - 88
7:35,Isaiah Thomas makes layup,91 - 88
7:35,Meyers Leonard shooting foul  (Isaiah Thomas draws the foul),91 - 88
7:35,Official timeout,91 - 88
7:35,Mason Plumlee enters the game for Meyers Leonard,91 - 88
7:35,Isaiah Thomas makes free throw 1 of 1,92 - 88
7:20,C.J. McCollum makes two point shot,92 - 90
7:20,Gerald Green shooting foul  (C.J. McCollum draws the foul),92 - 90
7:20,C.J. McCollum makes free throw 1 of 1,92 - 91
7:07,Terry Rozier  misses 24-foot three point jumper,92 - 91
7:05,Gerald Green makes two point shot,94 - 91
7:05,Gerald Green offensive rebound,92 - 91
6:54,Kelly Olynyk kicked ball violation,94 - 91
6:54,Al Horford enters the game for Kelly Olynyk,94 - 91
6:54,Marcus Smart enters the game for Terry Rozier,94 - 91
6:43,C.J. McCollum  misses 25-foot three point pullup jump shot,94 - 91
6:41,C.J. McCollum offensive rebound,94 - 91
6:39,Al-Farouq Aminu makes dunk (C.J. McCollum assists),94 - 93
6:22,Marcus Smart makes Driving Floating Jump Shot (Al Horford assists),96 - 93
6:22,Damian Lillard shooting foul  (Marcus Smart draws the foul),96 - 93
6:22,Kelly Olynyk enters the game for Gerald Green,96 - 93
6:22,Marcus Smart makes free throw 1 of 1,97 - 93
6:09,Damian Lillard  misses 27-foot three point pullup jump shot,97 - 93
6:07,Damian Lillard offensive rebound,97 - 93
6:07,Kelly Olynyk shooting foul  (Damian Lillard draws the foul),97 - 93
6:07,Damian Lillard makes free throw 1 of 2,97 - 94
6:07,Damian Lillard makes free throw 2 of 2,97 - 95
5:54,Marcus Smart makes layup (Jaylen Brown assists),99 - 95
5:43,Al-Farouq Aminu makes 25-foot  three point jumper  (Damian Lillard assists),99 - 98
5:20,Kelly Olynyk makes 25-foot  three point jumper  (Isaiah Thomas assists),102 - 98
4:56,Al-Farouq Aminu makes driving dunk,102 - 100
4:37,Trail Blazers Full timeout,102 - 100
4:35,Kelly Olynyk  misses jumper,102 - 100
4:33,Celtics offensive team rebound,102 - 100
4:31,Isaiah Thomas  out of bounds lost ball turnover,102 - 100
4:16,C.J. McCollum  misses 20-foot two point jumper,102 - 100
