time,play,score
1:35,Michael Kidd-Gilchrist shooting foul  (LeBron James draws the foul),97 - 80
1:35,LeBron James makes free throw 1 of 1,97 - 80
1:21,Ramon Sessions  misses Driving Floating Jump Shot,97 - 80
1:20,Channing Frye defensive rebound,97 - 80
1:01,Frank Kaminsky III shooting foul  (Richard Jefferson draws the foul),97 - 80
1:01,Richard Jefferson misses free throw 1 of 2,97 - 80
1:01,Cavaliers offensive team rebound,97 - 80
1:01,Richard Jefferson makes free throw 2 of 2,98 - 80
50.0,Kemba Walker makes driving layup,98 - 82
33.0,Roy Hibbert shooting foul  (Kay Felder draws the foul),98 - 82
33.0,Kay Felder makes free throw 1 of 2,99 - 82
33.0,Kay Felder misses free throw 2 of 2,99 - 82
31.0,Michael Kidd-Gilchrist defensive rebound,99 - 82
7.0,Kemba Walker  misses 19-foot jumper,99 - 82
6.0,Channing Frye defensive rebound,99 - 82
1.0,LeBron James  misses 25-foot three point jumper,99 - 82
0.0,Kemba Walker defensive rebound,99 - 82
0.0,End of the 3rd Quarter,99 - 82
11:36,LeBron James  misses 24-foot three point jumper,99 - 82
11:36,Hornets defensive team rebound,99 - 82
11:17,Nicolas Batum makes 16-foot jumper (Ramon Sessions assists),99 - 84
11:00,Marvin Williams blocks LeBron James 's 3-foot  jumper,99 - 84
10:57,LeBron James offensive rebound,99 - 84
10:52,Marvin Williams shooting foul  (Channing Frye draws the foul),99 - 84
10:52,Channing Frye makes free throw 1 of 2,100 - 84
10:52,Kevin Love enters the game for LeBron James,100 - 84
10:52,Iman Shumpert enters the game for Jordan McRae,100 - 84
10:52,Channing Frye makes free throw 2 of 2,101 - 84
10:37,Marvin Williams  misses 13-foot two point shot,101 - 84
10:36,Richard Jefferson defensive rebound,101 - 84
10:23,Kevin Love makes 17-foot two point shot,103 - 84
9:57,Jeremy Lamb makes 24-foot  three point jumper,103 - 87
9:42,Iman Shumpert  bad pass (Marvin Williams steals),103 - 86
9:37,Marvin Williams makes 1-foot layup (Nicolas Batum assists),103 - 88
9:37,Cavaliers Full timeout,103 - 88
9:25,Iman Shumpert makes driving layup,105 - 89
9:04,Marvin Williams  misses 7-foot jumper,105 - 89
9:03,Channing Frye defensive rebound,105 - 89
8:56,Kevin Love  misses 24-foot three point jumper,105 - 89
8:55,Jeremy Lamb defensive rebound,105 - 89
8:45,Frank Kaminsky III makes layup (Jeremy Lamb assists),105 - 91
8:32,Jeremy Lamb personal foul  (Iman Shumpert draws the foul),105 - 91
8:25,Iman Shumpert  misses 23-foot three point jumper,105 - 91
8:22,Ramon Sessions defensive rebound,105 - 91
8:14,Ramon Sessions  misses 20-foot jumper,105 - 91
8:11,Frank Kaminsky III makes two point shot,105 - 93
8:11,Frank Kaminsky III offensive rebound,105 - 91
7:48,Nicolas Batum blocks Kevin Love 's 7-foot  hook shot,105 - 93
7:47,Nicolas Batum defensive rebound,105 - 93
7:35,Marvin Williams makes  three point jumper  (Jeremy Lamb assists),105 - 96
7:33,Cavaliers 20 Sec. timeout,105 - 96
7:33,Kemba Walker enters the game for Jeremy Lamb,105 - 96
7:20,Nicolas Batum blocks Kevin Love 's 17-foot  jumper,105 - 96
7:18,Marvin Williams defensive rebound,105 - 96
7:05,Frank Kaminsky III  misses 25-foot three point jumper,105 - 96
7:03,Ramon Sessions offensive rebound,105 - 96
6:54,Kemba Walker  bad pass (Kay Felder steals),105 - 96
6:45,Kay Felder makes two point shot,107 - 96
6:20,shot clock turnover,107 - 96
6:11,Kay Felder makes 19-foot two point shot,109 - 96
5:56,Marvin Williams makes 21-foot jumper (Kemba Walker assists),109 - 98
5:37,Kevin Love  misses layup,109 - 98
5:35,Nicolas Batum defensive rebound,109 - 98
5:33,Kemba Walker makes two point shot (Nicolas Batum assists),109 - 100
5:33,Kay Felder shooting foul  (Kemba Walker draws the foul),109 - 100
5:33,Official timeout,109 - 100
5:33,LeBron James enters the game for Channing Frye,109 - 100
5:33,Tristan Thompson enters the game for Richard Jefferson,109 - 100
5:33,Michael Kidd-Gilchrist enters the game for Ramon Sessions,109 - 100
5:33,Kemba Walker makes free throw 1 of 1,109 - 101
5:13,LeBron James  misses 21-foot jumper,109 - 101
5:11,Iman Shumpert offensive rebound,109 - 101
5:07,LeBron James  misses 28-foot three point jumper,109 - 101
5:07,Kevin Love offensive rebound,109 - 101
5:07,Kevin Love makes layup,111 - 101
5:07,Frank Kaminsky III shooting foul  (Kevin Love draws the foul),112 - 101
5:07,Cody Zeller enters the game for Frank Kaminsky III,111 - 101
5:07,Kevin Love makes free throw 1 of 1,112 - 101
4:52,Kemba Walker makes 25-foot  three point jumper  (Nicolas Batum assists),112 - 104
4:31,LeBron James makes 13-foot jumper,114 - 104
4:16,Marvin Williams  misses 25-foot three point jumper,114 - 104
4:16,LeBron James defensive rebound,114 - 104
4:13,Kevin Love  out of bounds lost ball turnover,114 - 104
4:05,Iman Shumpert personal foul  (Cody Zeller draws the foul),114 - 104
3:53,Kemba Walker  misses 28-foot three point jumper,114 - 104
3:50,Kevin Love defensive rebound,114 - 104
3:44,Michael Kidd-Gilchrist blocks LeBron James 's 1-foot  layup,114 - 104
3:44,Cavaliers offensive team rebound,114 - 104
3:44,Jordan McRae enters the game for Kay Felder,114 - 104
3:28,Kevin Love  misses 25-foot three point jumper,114 - 104
3:26,Kevin Love offensive rebound,114 - 104
3:25,Kevin Love  misses layup,114 - 104
3:24,Cavaliers offensive team rebound,114 - 104
3:24,Kemba Walker technical foul(1st technical foul),114 - 104
3:24,LeBron James misses technical free throw,114 - 104
3:24,Cavaliers offensive team rebound,114 - 104
3:12,LeBron James makes 22-foot jumper,116 - 104
2:56,Kemba Walker  out of bounds lost ball turnover,116 - 104
2:56,Steve Clifford technical foul(1st technical foul),116 - 104
2:56,Hornets Full timeout,116 - 104
2:56,Kevin Love makes technical free throw,117 - 104
2:32,LeBron James makes driving layup,119 - 104
2:20,Kemba Walker  bad pass (Iman Shumpert steals),119 - 104
2:00,LeBron James  misses 17-foot jumper,119 - 104
2:00,Nicolas Batum defensive rebound,119 - 104
1:59,Hornets Full timeout,119 - 104
1:59,Brian Roberts enters the game for Michael Kidd-Gilchrist,119 - 104
1:59,Treveon Graham enters the game for Marvin Williams,119 - 104
1:59,Frank Kaminsky III enters the game for Cody Zeller,119 - 104
1:59,Aaron Harrison enters the game for Nicolas Batum,119 - 104
1:59,Jeremy Lamb enters the game for Kemba Walker,119 - 104
1:59,James Jones enters the game for LeBron James,119 - 104
1:59,Richard Jefferson enters the game for Kevin Love,119 - 104
1:59,DeAndre Liggins enters the game for Tristan Thompson,119 - 104
1:43,Iman Shumpert shooting foul  (Treveon Graham draws the foul),119 - 104
1:43,Treveon Graham misses free throw 1 of 2,119 - 104
1:43,Hornets offensive team rebound,119 - 104
1:43,Kay Felder enters the game for DeAndre Liggins,119 - 104
1:43,Treveon Graham misses free throw 2 of 2,119 - 104
1:42,Jordan McRae defensive rebound,119 - 104
1:21,Richard Jefferson  misses 25-foot three point jumper,119 - 104
1:20,Frank Kaminsky III defensive rebound,119 - 104
1:04,Frank Kaminsky III makes 14-foot jumper (Treveon Graham assists),119 - 106
42.0,Kay Felder  misses 11-foot jumper,119 - 106
41.0,Aaron Harrison defensive rebound,119 - 106
37.0,Treveon Graham makes 23-foot  three point jumper  (Aaron Harrison assists),119 - 109
14.0,Jordan McRae makes driving layup,121 - 109
1.0,Brian Roberts  out of bounds lost ball turnover,121 - 109
0.0,End of the 4th Quarter,121 - 109
