time,play,score
4:05,Enes Kanter  misses 26-foot three point jumper,62 - 64
4:03,Zach Randolph defensive rebound,62 - 64
4:00,Zach Randolph Out-of-Bounds Bad Pass Turnover,62 - 64
4:00,Alex Abrines enters the game for Victor Oladipo,62 - 64
3:43,Enes Kanter makes 5-foot two point shot,62 - 66
3:13,Mike Conley  misses 5-foot two point shot,62 - 66
3:12,Steven Adams defensive rebound,62 - 66
3:08,James Ennis shooting foul  (Russell Westbrook draws the foul),62 - 66
3:08,Russell Westbrook makes free throw 1 of 2,62 - 67
3:08,Andrew Harrison enters the game for Mike Conley,62 - 67
3:08,JaMychal Green enters the game for Marc Gasol,62 - 67
3:08,Russell Westbrook makes free throw 2 of 2,62 - 68
2:51,James Ennis  misses 16-foot step back jumpshot,62 - 68
2:51,Zach Randolph offensive rebound,62 - 68
2:43,Zach Randolph  lost ball turnover (Enes Kanter steals),62 - 68
2:42,Zach Randolph personal foul  (Enes Kanter draws the foul),62 - 68
2:42,Grizzlies Full timeout,62 - 68
2:42,Cameron Payne enters the game for Russell Westbrook,62 - 68
2:42,Enes Kanter makes free throw 1 of 2,62 - 69
2:42,Enes Kanter makes free throw 2 of 2,62 - 70
2:26,Vince Carter  misses two point shot,62 - 70
2:25,Enes Kanter defensive rebound,62 - 70
2:01,Alex Abrines makes 25-foot  three point jumper  (Enes Kanter assists),62 - 73
1:37,Zach Randolph  misses 6-foot two point jumper,62 - 73
1:36,Enes Kanter defensive rebound,62 - 73
1:15,Enes Kanter  misses 13-foot two point shot,62 - 73
1:14,James Ennis defensive rebound,62 - 73
1:08,Alex Abrines shooting foul  (James Ennis draws the foul),62 - 73
1:08,James Ennis makes free throw 1 of 2,63 - 73
1:08,Jerami Grant enters the game for Andre Roberson,63 - 73
1:08,Joffrey Lauvergne enters the game for Steven Adams,63 - 73
1:08,James Ennis misses free throw 2 of 2,63 - 73
1:07,Jerami Grant defensive rebound,63 - 73
49.0,Enes Kanter makes two point shot,63 - 75
41.0,Andrew Harrison makes driving layup,65 - 75
31.0,Cameron Payne  misses 19-foot two point jumper,65 - 75
30.0,Zach Randolph defensive rebound,65 - 75
9.0,Zach Randolph  misses 4-foot jumper,65 - 75
9.0,James Ennis offensive rebound,65 - 75
9.0,James Ennis makes two point shot,67 - 75
0.0,End of the 3rd Quarter,67 - 75
11:45,Zach Randolph makes 5-foot two point shot (Mike Conley assists),69 - 75
11:26,Enes Kanter  bad pass (Mike Conley steals),69 - 75
11:18,JaMychal Green  misses 1-foot two point shot,69 - 75
11:18,Mike Conley offensive rebound,69 - 75
11:12,Vince Carter  misses 24-foot three point jumper,69 - 75
11:12,Vince Carter offensive rebound,69 - 75
11:04,Troy Daniels  misses 25-foot three point pullup jump shot,69 - 75
11:04,Joffrey Lauvergne defensive rebound,69 - 75
10:40,Enes Kanter  misses 12-foot,69 - 75
10:40,Vince Carter defensive rebound,69 - 75
10:33,Cameron Payne shooting foul  (Mike Conley draws the foul),69 - 75
10:33,Mike Conley makes free throw 1 of 2,70 - 75
10:33,Mike Conley makes free throw 2 of 2,71 - 75
10:11,Vince Carter blocks Jerami Grant's  layup,71 - 75
10:11,Grizzlies defensive team rebound,71 - 75
9:55,Zach Randolph  lost ball turnover (Enes Kanter steals),71 - 75
9:49,Cameron Payne  misses 25-foot three point jumper,71 - 75
9:48,Enes Kanter offensive rebound,71 - 75
9:33,Enes Kanter  misses 17-foot jumper,71 - 75
9:33,JaMychal Green defensive rebound,71 - 75
9:25,JaMychal Green offensive foul  (Cameron Payne draws the foul),71 - 75
9:25,JaMychal Green  turnover,71 - 75
9:11,Alex Abrines  misses 23-foot three point jumper,71 - 75
9:11,Grizzlies defensive team rebound,71 - 75
9:11,Joffrey Lauvergne loose ball foul  (JaMychal Green draws the foul),71 - 75
9:11,Russell Westbrook enters the game for Cameron Payne,71 - 75
