time,play,score
7:07,Robert Covington blocks DeAndre Jordan 's 4-foot  jumper,78 - 67
7:03,Robert Covington defensive rebound,78 - 67
7:03,Richaun Holmes makes layup (Gerald Henderson assists),78 - 69
6:46,Richaun Holmes personal foul  (Blake Griffin draws the foul),78 - 69
6:37,J.J. Redick Out-of-Bounds Bad Pass Turnover,78 - 69
6:22,Gerald Henderson makes driving dunk (T.J. McConnell assists),78 - 71
6:20,Clippers Full timeout,78 - 71
6:20,Raymond Felton enters the game for Austin Rivers,78 - 71
6:07,Raymond Felton makes 20-foot two point shot (Blake Griffin assists),80 - 71
5:52,Dario Saric  misses 25-foot three point jumper,80 - 71
5:52,DeAndre Jordan defensive rebound,80 - 71
5:31,Raymond Felton  misses 25-foot three point jumper,80 - 71
5:30,Richaun Holmes defensive rebound,80 - 71
5:20,T.J. McConnell  bad pass (Raymond Felton steals),80 - 71
5:09,J.J. Redick  misses 24-foot three point jumper,80 - 71
5:07,Richaun Holmes defensive rebound,80 - 71
5:00,Gerald Henderson makes 24-foot  three point jumper  (T.J. McConnell assists),80 - 74
4:41,Robert Covington shooting foul  (Jamal Crawford draws the foul),80 - 74
4:41,Jamal Crawford makes free throw 1 of 3,81 - 74
4:41,Jamal Crawford makes free throw 2 of 3,82 - 74
4:41,Sergio Rodriguez enters the game for T.J. McConnell,82 - 74
4:41,Wesley Johnson enters the game for Blake Griffin,82 - 74
4:41,Jamal Crawford makes free throw 3 of 3,83 - 74
4:31,Robert Covington  misses 26-foot three point jumper,83 - 74
4:30,76ers offensive team rebound,83 - 74
4:30,Wesley Johnson loose ball foul  (Richaun Holmes draws the foul),83 - 74
4:16,Dario Saric makes 5-foot Driving Floating Jump Shot (Robert Covington assists),83 - 76
4:01,Jamal Crawford  misses 19-foot two point jumper,83 - 76
4:01,Dario Saric defensive rebound,83 - 76
3:47,Sergio Rodriguez  misses 8-foot jump bank shot,83 - 76
3:46,Dario Saric offensive rebound,83 - 76
3:46,Dario Saric makes 1-foot two point shot,83 - 78
3:46,Wesley Johnson shooting foul  (Dario Saric draws the foul),83 - 79
3:46,Timothe Luwawu-Cabarrot enters the game for Robert Covington,83 - 78
3:46,Dario Saric makes free throw 1 of 1,83 - 79
3:30,Timothe Luwawu-Cabarrot shooting foul  (DeAndre Jordan draws the foul),83 - 79
3:30,DeAndre Jordan makes free throw 1 of 2,84 - 79
3:30,DeAndre Jordan misses free throw 2 of 2,84 - 79
3:29,Gerald Henderson defensive rebound,84 - 79
3:15,Dario Saric makes two point shot (Sergio Rodriguez assists),84 - 81
3:01,J.J. Redick  misses 26-foot three point jumper,84 - 81
3:00,Sergio Rodriguez defensive rebound,84 - 81
2:51,Richaun Holmes  misses two point shot,84 - 81
2:50,Wesley Johnson defensive rebound,84 - 81
2:32,Gerald Henderson shooting foul  (DeAndre Jordan draws the foul),84 - 81
2:32,DeAndre Jordan misses free throw 1 of 2,84 - 81
2:32,Clippers offensive team rebound,84 - 81
2:32,Austin Rivers enters the game for J.J. Redick,84 - 81
2:32,Brandon Bass enters the game for Wesley Johnson,84 - 81
2:32,Robert Covington enters the game for Gerald Henderson,84 - 81
2:32,DeAndre Jordan misses free throw 2 of 2,84 - 81
2:31,Dario Saric defensive rebound,84 - 81
2:16,Robert Covington  misses 4-foot jumper,84 - 81
2:15,Robert Covington offensive rebound,84 - 81
2:14,Robert Covington makes two point shot,84 - 83
2:06,Richaun Holmes personal take foul  (DeAndre Jordan draws the foul),84 - 83
2:06,DeAndre Jordan misses free throw 1 of 2,84 - 83
2:06,Clippers offensive team rebound,84 - 83
2:06,DeAndre Jordan misses free throw 2 of 2,84 - 83
2:06,76ers defensive team rebound,84 - 83
2:06,Marreese Speights enters the game for DeAndre Jordan,84 - 83
1:57,Dario Saric  misses 20-foot step back jumpshot,84 - 83
1:54,Jamal Crawford defensive rebound,84 - 83
1:47,Marreese Speights  misses 20-foot jumper,84 - 83
1:45,Dario Saric defensive rebound,84 - 83
1:39,Sergio Rodriguez  bad pass (Jamal Crawford steals),84 - 83
1:21,Robert Covington personal foul  (Austin Rivers draws the foul),84 - 83
1:21,Austin Rivers makes free throw 1 of 2,85 - 83
1:21,Nerlens Noel enters the game for Richaun Holmes,85 - 83
1:21,Nik Stauskas enters the game for Robert Covington,85 - 83
1:21,Austin Rivers makes free throw 2 of 2,86 - 83
1:09,Nerlens Noel makes two point shot (Nik Stauskas assists),86 - 85
51.0,Austin Rivers  misses 27-foot three point jumper,86 - 85
49.0,Timothe Luwawu-Cabarrot defensive rebound,86 - 85
36.0,Sergio Rodriguez makes layup (Timothe Luwawu-Cabarrot assists),86 - 87
32.0,Jamal Crawford makes 27-foot Running Pullup Jump Shot,89 - 87
14.0,Marreese Speights shooting foul  (Dario Saric draws the foul),89 - 87
14.0,Dario Saric makes free throw 1 of 2,89 - 88
14.0,T.J. McConnell enters the game for Sergio Rodriguez,89 - 88
14.0,Dario Saric makes free throw 2 of 2,89 - 89
1.0,Jamal Crawford  misses 27-foot three point jumper,89 - 89
0.0,Clippers offensive team rebound,89 - 89
0.0,End of the 3rd Quarter,89 - 89
11:44,Jamal Crawford makes 18-foot jumper,91 - 89
11:22,Robert Covington makes 26-foot  three point jumper  (Sergio Rodriguez assists),91 - 92
10:52,shot clock turnover,91 - 92
10:38,Sergio Rodriguez makes 1-foot two point shot,91 - 94
10:22,Marreese Speights makes 26-foot  three point jumper  (Raymond Felton assists),94 - 94
10:06,Dario Saric  misses 5-foot two point shot,94 - 94
10:03,Brandon Bass defensive rebound,94 - 94
9:53,Jamal Crawford  bad pass (Dario Saric steals),94 - 94
9:48,Robert Covington makes two point shot (Sergio Rodriguez assists),94 - 96
9:37,Marreese Speights  out of bounds lost ball turnover,94 - 96
9:37,Ersan Ilyasova enters the game for Dario Saric,94 - 96
9:37,DeAndre Jordan enters the game for Brandon Bass,94 - 96
9:22,Gerald Henderson  misses 3-foot jumper,94 - 96
9:22,Nerlens Noel offensive rebound,94 - 96
9:21,Nerlens Noel makes two point shot,94 - 98
8:56,Raymond Felton  misses 27-foot three point jumper,94 - 98
8:53,DeAndre Jordan offensive rebound,94 - 98
8:48,Marreese Speights  lost ball turnover (Robert Covington steals),94 - 98
8:45,Ersan Ilyasova makes two point shot (Robert Covington assists),94 - 100
8:45,Clippers Full timeout,94 - 100
8:45,J.J. Redick enters the game for Raymond Felton,94 - 100
8:45,Blake Griffin enters the game for Marreese Speights,94 - 100
8:26,Ersan Ilyasova personal foul  (Blake Griffin draws the foul),94 - 100
8:21,Ersan Ilyasova shooting foul  (Blake Griffin draws the foul),94 - 100
8:21,Blake Griffin misses free throw 1 of 2,94 - 100
8:21,Clippers offensive team rebound,94 - 100
8:21,Blake Griffin makes free throw 2 of 2,95 - 100
8:00,Sergio Rodriguez  misses Driving Floating Jump Shot,95 - 100
8:00,DeAndre Jordan defensive rebound,95 - 100
7:45,DeAndre Jordan makes two point shot (Jamal Crawford assists),97 - 100
7:31,Sergio Rodriguez  misses 24-foot three point jumper,97 - 100
7:31,DeAndre Jordan defensive rebound,97 - 100
7:24,Gerald Henderson personal foul  (Jamal Crawford draws the foul),97 - 100
7:07,Austin Rivers  misses Driving Floating Jump Shot,97 - 100
7:07,DeAndre Jordan offensive rebound,97 - 100
7:07,shot clock turnover,97 - 100
6:52,Gerald Henderson makes 18-foot two point shot (Nerlens Noel assists),97 - 102
6:41,Ersan Ilyasova personal foul  (Blake Griffin draws the foul),97 - 102
6:41,Nik Stauskas enters the game for Gerald Henderson,97 - 102
6:33,Nerlens Noel blocks J.J. Redick's  layup,97 - 102
6:31,Robert Covington defensive rebound,97 - 102
6:28,J.J. Redick personal foul  (Nik Stauskas draws the foul),97 - 102
6:20,Nerlens Noel makes driving dunk,97 - 104
6:13,Nik Stauskas personal take foul  (DeAndre Jordan draws the foul),97 - 104
6:13,DeAndre Jordan makes free throw 1 of 2,98 - 104
6:13,DeAndre Jordan misses free throw 2 of 2,98 - 104
6:11,Nik Stauskas defensive rebound,98 - 104
6:01,Sergio Rodriguez makes 17-foot two point shot,98 - 106
6:01,Clippers Full timeout,98 - 106
6:01,Luc Mbah a Moute enters the game for DeAndre Jordan,98 - 106
5:47,Luc Mbah a Moute  misses three point jumper,98 - 106
5:46,Clippers offensive team rebound,98 - 106
5:39,Jamal Crawford  misses 7-foot two point shot,98 - 106
5:37,Robert Covington defensive rebound,98 - 106
5:24,Sergio Rodriguez  misses 25-foot three point jumper,98 - 106
5:22,Clippers defensive team rebound,98 - 106
5:01,Jamal Crawford  bad pass (Nerlens Noel steals),98 - 106
4:46,Ersan Ilyasova makes 25-foot  three point jumper  (Nik Stauskas assists),98 - 109
4:35,Ersan Ilyasova personal block  (J.J. Redick draws the foul),99 - 109
4:35,J.J. Redick makes free throw 1 of 2,99 - 109
4:35,Dario Saric enters the game for Ersan Ilyasova,99 - 109
