time,play,score
1:54,John Wall offensive Charge  (Brandon Knight draws the foul),75 - 67
1:54,John Wall  turnover,75 - 67
1:42,Devin Booker makes 25-foot  three point jumper  (Eric Bledsoe assists),78 - 67
1:28,Marcus Thornton makes 25-foot  three point jumper  (John Wall assists),78 - 70
1:16,Eric Bledsoe  misses 16-foot jumper,78 - 70
1:15,Tomas Satoransky defensive rebound,78 - 70
1:08,Marcus Thornton makes 26-foot  three point jumper  (Kelly Oubre Jr. assists),78 - 73
1:06,Suns Full timeout,78 - 73
48.0,Devin Booker  misses layup,78 - 73
48.0,Eric Bledsoe offensive rebound,78 - 73
47.0,Eric Bledsoe makes layup,80 - 73
34.0,John Wall  misses 12-foot jumper,80 - 73
32.0,P.J. Tucker defensive rebound,80 - 73
20.0,Alex Len  misses layup,80 - 73
19.0,Tomas Satoransky defensive rebound,80 - 73
1.0,John Wall makes layup,80 - 75
0.0,End of the 3rd Quarter,80 - 75
11:45,Marcus Thornton  misses layup,80 - 75
11:44,Marcin Gortat offensive rebound,80 - 75
11:42,Marcin Gortat makes layup,80 - 77
11:32,Devin Booker  misses 16-foot jumper,80 - 77
11:30,Marcin Gortat defensive rebound,80 - 77
11:23,Devin Booker shooting foul  (Bradley Beal draws the foul),80 - 77
11:23,Bradley Beal makes free throw 1 of 2,80 - 78
11:23,Alan Williams enters the game for P.J. Tucker,80 - 78
11:23,Bradley Beal makes free throw 2 of 2,80 - 79
11:11,Jared Dudley  misses 25-foot three point jumper,80 - 79
11:11,Marcin Gortat defensive rebound,80 - 79
10:57,Kelly Oubre Jr.  misses 26-foot three point jumper,80 - 79
10:56,Alan Williams defensive rebound,80 - 79
10:45,Leandro Barbosa  misses 26-foot three point jumper,80 - 79
10:44,Wizards defensive team rebound,80 - 79
10:44,Jason Smith enters the game for Marcin Gortat,80 - 79
10:23,Marcus Thornton  misses 7-foot jumper,80 - 79
10:22,Alan Williams defensive rebound,80 - 79
10:18,Devin Booker  misses,80 - 79
10:15,Tomas Satoransky defensive rebound,80 - 79
10:11,Tomas Satoransky makes 26-foot  three point jumper  (Kelly Oubre Jr. assists),80 - 82
9:53,Alan Williams offensive foul  (Tomas Satoransky draws the foul),80 - 82
