time,play,score
54.0,Klay Thompson  misses 28-foot three point jumper,99 - 108
53.0,Justin Anderson defensive rebound,99 - 108
40.0,Justin Anderson  misses 28-foot three point jumper,99 - 108
39.0,Klay Thompson defensive rebound,99 - 108
19.0,Klay Thompson  misses 26-foot three point jumper,99 - 108
17.0,Pierre Jackson defensive rebound,99 - 108
11.0,Pierre Jackson  misses Running Jumper,99 - 108
9.0,Justin Anderson offensive rebound,99 - 108
7.0,Shaun Livingston blocks Justin Anderson 's 21-foot  jumper,99 - 108
5.0,Shaun Livingston defensive rebound,99 - 108
0.0,End of the 4th Quarter,99 - 108
0.0,End of Game,99 - 108
